"PDF4LHC15_nlo_30_pdfas_as_UP",900,950,0.600000,0.800000,1.260277,25.034524,0.006927,0.216409,9.498264,-9.935035,-0.292633,1.284194,-0.389241,-6.587672,0.343698,0.134885,0.105661,-0.132323,0.337244,
"PDF4LHC15_nlo_30_pdfas_as_UP",950,1000,0.600000,0.800000,0.878602,20.966196,0.014479,-0.047006,5.902787,-6.524573,-0.168178,0.978159,0.808022,-2.655458,-0.275188,-2.243608,0.009066,0.004498,-1.325417,
"PDF4LHC15_nlo_30_pdfas_as_UP",1000,1100,0.600000,0.800000,0.235481,15.041785,-0.028843,-0.050962,5.414961,-4.419851,0.194357,0.578935,0.388050,-1.370945,-0.146396,-1.286916,-0.069989,-0.110993,-0.434422,
"PDF4LHC15_nlo_30_pdfas_as_UP",1100,1200,0.600000,0.800000,0.374010,9.263175,-0.004148,0.059470,4.282168,-2.627114,-0.131923,0.243883,-0.181871,-0.048226,0.487104,-0.889049,0.042341,0.394703,-0.355463,
"PDF4LHC15_nlo_30_pdfas_as_UP",1200,1300,0.600000,0.800000,0.156705,5.583428,-0.004472,0.034192,3.376651,-1.574327,-0.041758,0.144638,-0.348457,0.630482,0.320444,-0.558658,0.002754,0.089013,-0.151876,
"PDF4LHC15_nlo_30_pdfas_as_UP",1300,1400,0.600000,0.800000,0.086042,3.558481,0.003454,-0.014210,2.700902,-0.666521,-0.023159,0.047726,-0.069337,0.503809,0.040190,-0.471078,-0.012830,0.021293,-0.198744,
"PDF4LHC15_nlo_30_pdfas_as_UP",1400,1500,0.600000,0.800000,0.167276,2.458799,0.012252,0.024006,1.821101,-0.421035,-0.133550,0.004991,-0.194441,0.964774,0.264068,-0.482305,0.008178,0.144912,0.011120,
"PDF4LHC15_nlo_30_pdfas_as_UP",1500,1750,0.600000,0.800000,0.030120,1.120050,0.004854,-0.031940,1.436473,-0.119357,-0.016386,0.011380,-0.131745,0.541545,0.124225,-0.155062,-0.037966,0.016621,-0.049536,
"PDF4LHC15_nlo_30_pdfas_as_UP",1750,2000,0.600000,0.800000,0.015704,0.508200,0.000669,-0.001763,0.821413,-0.091925,-0.005802,0.025075,0.003891,0.301935,0.002008,-0.007040,0.001456,-0.005275,-0.066617,
"PDF4LHC15_nlo_30_pdfas_as_UP",2000,5000,0.600000,0.800000,-0.001719,0.039779,-0.000262,-0.000433,0.102963,-0.004739,0.002202,0.000837,0.007606,0.040089,-0.003796,-0.013545,-0.000225,-0.002450,-0.005830,
"PDF4LHC15_nlo_30_pdfas_as_UP",250,270,0.800000,1.000000,29.855869,108.108309,20.966504,9.377734,19.715003,-113.926230,-49.825266,94.129594,63.163973,-94.626364,-34.439291,50.462392,27.885325,-42.855888,-28.106726,
"PDF4LHC15_nlo_30_pdfas_as_UP",270,290,0.800000,1.000000,55.280590,183.693243,26.573679,11.898424,32.686957,-202.855275,-76.847498,140.049219,93.342699,-149.569198,-50.444155,81.324749,35.537321,-55.097392,-37.281415,
"PDF4LHC15_nlo_30_pdfas_as_UP",290,310,0.800000,1.000000,66.512794,230.029563,23.410142,9.432427,35.512657,-246.522223,-79.304307,147.532373,95.087942,-182.581782,-50.887367,97.763843,29.918941,-58.654849,-38.001072,
"PDF4LHC15_nlo_30_pdfas_as_UP",310,330,0.800000,1.000000,74.042432,264.502399,18.372423,8.294752,34.756634,-281.574309,-73.002395,138.838299,94.093491,-192.669979,-51.579394,103.029409,24.530753,-53.228917,-34.076866,
"PDF4LHC15_nlo_30_pdfas_as_UP",330,350,0.800000,1.000000,95.910410,315.869887,17.397820,7.268789,37.322514,-350.482965,-81.736110,148.794595,91.038095,-214.750845,-51.677838,118.799440,21.869736,-51.640912,-29.355048,
"PDF4LHC15_nlo_30_pdfas_as_UP",350,370,0.800000,1.000000,129.242440,386.884031,16.553623,4.147734,33.067633,-442.563333,-92.394591,159.382285,85.767016,-236.500865,-46.524208,134.752503,17.108266,-48.076171,-28.275729,
"PDF4LHC15_nlo_30_pdfas_as_UP",370,390,0.800000,1.000000,133.562280,421.128466,14.091096,3.355237,34.196563,-470.075770,-86.057528,153.859776,78.718240,-239.495030,-42.292582,130.886284,13.933007,-43.988009,-24.414222,
"PDF4LHC15_nlo_30_pdfas_as_UP",390,410,0.800000,1.000000,125.825234,431.253991,11.340188,3.234442,35.698846,-461.427189,-74.408404,140.090101,65.972663,-234.379133,-33.443976,119.997261,11.235101,-37.906440,-18.486641,
"PDF4LHC15_nlo_30_pdfas_as_UP",410,430,0.800000,1.000000,110.376295,414.795814,8.751628,2.305300,30.025235,-418.192830,-60.341405,121.064979,59.715819,-207.756037,-30.071995,94.233863,8.465456,-31.950656,-15.954047,
"PDF4LHC15_nlo_30_pdfas_as_UP",430,450,0.800000,1.000000,98.811731,386.765540,7.049427,1.787493,29.497158,-374.070449,-51.451452,103.043847,46.544527,-193.888561,-19.301995,80.598735,6.386382,-24.587099,-14.210777,
"PDF4LHC15_nlo_30_pdfas_as_UP",450,470,0.800000,1.000000,81.748505,352.873620,5.024281,1.729903,29.323126,-327.073658,-39.273015,83.823022,34.863225,-171.770546,-12.484286,66.315577,4.697138,-19.349651,-11.622909,
"PDF4LHC15_nlo_30_pdfas_as_UP",470,490,0.800000,1.000000,63.616163,322.283315,3.638369,1.262555,29.331712,-278.503389,-28.965654,69.962171,31.797489,-151.210603,-13.508176,50.777670,3.417666,-17.851098,-9.115692,
"PDF4LHC15_nlo_30_pdfas_as_UP",490,510,0.800000,1.000000,54.771213,289.111044,2.912023,1.695528,23.625304,-237.757643,-24.212019,57.111982,25.953434,-128.635719,-9.300282,38.237410,3.349055,-12.302977,-7.919309,
"PDF4LHC15_nlo_30_pdfas_as_UP",510,530,0.800000,1.000000,44.762889,259.786592,2.108038,1.012832,22.939092,-204.976730,-18.862877,47.114942,19.996620,-113.670709,-4.102210,31.790252,2.137525,-9.249960,-9.579861,
"PDF4LHC15_nlo_30_pdfas_as_UP",530,550,0.800000,1.000000,38.233792,229.079417,1.747682,0.786179,23.434386,-174.484250,-15.523123,39.357521,14.381707,-100.525485,-2.919603,25.148961,1.419139,-8.532218,-5.294245,
"PDF4LHC15_nlo_30_pdfas_as_UP",550,570,0.800000,1.000000,32.029128,210.696645,1.415288,0.420518,21.279267,-155.555008,-12.889043,33.589468,9.753675,-87.826116,0.542482,21.414226,0.892867,-4.791863,-5.440394,
"PDF4LHC15_nlo_30_pdfas_as_UP",570,590,0.800000,1.000000,25.935521,186.231788,0.947312,0.148451,18.710886,-131.768363,-9.572321,26.594582,8.793540,-76.156499,-0.229295,17.593852,0.404692,-5.847544,-6.510613,
"PDF4LHC15_nlo_30_pdfas_as_UP",590,610,0.800000,1.000000,21.645148,163.405646,0.688919,0.819658,19.395321,-110.598753,-7.487197,21.714040,7.252186,-64.153652,-1.090967,10.863151,0.901586,-3.986726,-3.073674,
"PDF4LHC15_nlo_30_pdfas_as_UP",610,630,0.800000,1.000000,17.749135,148.203865,0.596875,0.079508,13.354549,-93.685416,-6.295429,18.374863,9.060766,-54.216503,-0.815552,7.661167,0.401535,-4.293159,-7.648776,
"PDF4LHC15_nlo_30_pdfas_as_UP",630,650,0.800000,1.000000,15.507697,129.262616,0.730349,-0.677547,17.231794,-80.918537,-6.161047,16.309507,3.288338,-50.716361,2.681340,7.009431,-0.474385,-2.463671,-5.541622,
"PDF4LHC15_nlo_30_pdfas_as_UP",650,670,0.800000,1.000000,9.675734,115.234207,0.198018,0.156493,17.321698,-66.698410,-2.452427,12.139038,2.070513,-42.370699,0.094453,4.228477,-0.035477,-2.806915,-1.826354,
"PDF4LHC15_nlo_30_pdfas_as_UP",670,700,0.800000,1.000000,9.828679,101.706619,0.148028,0.867291,14.946937,-61.162116,-2.662330,10.095460,4.226453,-36.427034,-1.595785,4.793288,0.778866,-2.130054,-1.465640,
"PDF4LHC15_nlo_30_pdfas_as_UP",700,750,0.800000,1.000000,6.604700,80.131980,0.181220,0.029588,13.362208,-43.475852,-1.907851,7.295176,2.426067,-26.050026,-0.449829,0.725204,0.089812,-1.037033,-2.565140,
"PDF4LHC15_nlo_30_pdfas_as_UP",750,800,0.800000,1.000000,4.394822,61.582491,0.039586,0.129606,10.927651,-30.722411,-0.929415,4.762922,1.917407,-18.575343,0.048545,0.377368,0.052318,-1.049561,-1.713769,
"PDF4LHC15_nlo_30_pdfas_as_UP",800,850,0.800000,1.000000,2.440450,45.726369,-0.006217,0.140596,10.269744,-21.343585,-0.320574,2.985727,1.403503,-12.561941,-0.349942,-0.277561,0.107078,-0.672148,-1.363110,
"PDF4LHC15_nlo_30_pdfas_as_UP",850,900,0.800000,1.000000,2.385552,34.843930,0.050599,0.179583,8.179397,-15.958993,-0.756444,2.172653,0.329346,-8.618905,-0.237196,-0.278284,0.180835,-0.492125,-1.205663,
"PDF4LHC15_nlo_30_pdfas_as_UP",900,950,0.800000,1.000000,1.480093,28.047403,-0.004008,0.124880,6.929451,-12.047109,-0.260160,1.475881,1.408079,-4.716454,-1.281236,-1.568924,0.153986,-0.423280,-0.947199,
"PDF4LHC15_nlo_30_pdfas_as_UP",950,1000,0.800000,1.000000,1.183895,21.300189,0.063275,-0.160807,6.353778,-8.253839,-0.421252,1.531373,-0.575607,-3.831660,0.842818,-0.533297,-0.177299,-0.044948,-0.690221,
"PDF4LHC15_nlo_30_pdfas_as_UP",1000,1100,0.800000,1.000000,0.680177,14.508276,0.001880,0.026156,5.213435,-5.297488,-0.116295,0.477208,0.168278,-2.329867,0.090130,-0.220564,0.027118,-0.027312,-0.713121,
"PDF4LHC15_nlo_30_pdfas_as_UP",1100,1200,0.800000,1.000000,0.164064,9.069193,-0.006606,-0.037924,4.144402,-2.849879,0.020025,0.302058,-0.433400,0.187995,0.119439,-1.073346,-0.068073,-0.034680,-0.167052,
"PDF4LHC15_nlo_30_pdfas_as_UP",1200,1300,0.800000,1.000000,0.120377,5.803749,-0.000374,0.005274,3.425341,-1.968922,-0.014203,0.186456,-0.267276,0.405568,0.066609,-0.532104,-0.005172,-0.032698,-0.183018,
"PDF4LHC15_nlo_30_pdfas_as_UP",1300,1400,0.800000,1.000000,0.225447,3.569374,0.011160,0.071173,2.653926,-0.916034,-0.131834,0.041013,0.186698,0.836999,0.093908,-0.575006,0.090403,0.358643,-0.115051,
"PDF4LHC15_nlo_30_pdfas_as_UP",1400,1500,0.800000,1.000000,0.060457,2.499157,-0.000397,-0.008433,2.142697,-0.699399,-0.001423,0.041748,-0.139788,0.945957,-0.111041,-0.567137,-0.022580,-0.123263,0.001173,
"PDF4LHC15_nlo_30_pdfas_as_UP",1500,1750,0.800000,1.000000,0.010744,1.348872,-0.002469,-0.003270,1.404064,-0.290687,0.012969,0.000532,0.053824,0.387954,-0.036693,-0.033242,-0.003085,-0.058164,-0.127632,
"PDF4LHC15_nlo_30_pdfas_as_UP",1750,2000,0.800000,1.000000,0.001961,0.466392,-0.001139,-0.001221,0.865898,-0.066945,0.004342,0.001723,0.023396,0.325256,-0.005776,0.015225,-0.004334,-0.042736,-0.014226,
"PDF4LHC15_nlo_30_pdfas_as_UP",2000,5000,0.800000,1.000000,0.000939,0.026596,0.000086,0.001410,0.107633,0.003215,-0.000805,-0.001214,0.000484,0.050818,0.000992,-0.006907,0.000674,0.000947,0.009329,
"PDF4LHC15_nlo_30_pdfas_as_DN",250,270,0.000000,0.400000,32.451480,110.406997,22.371664,9.036182,20.552359,-120.341209,-53.943920,98.816452,65.528630,-93.495425,-35.469276,50.555814,28.811769,-41.315394,-27.764246,
"PDF4LHC15_nlo_30_pdfas_as_DN",270,290,0.000000,0.400000,55.379816,192.290723,27.198971,11.422529,33.700463,-208.212043,-77.810509,144.472428,95.009642,-158.026858,-52.115163,85.386523,35.441640,-59.832966,-38.677918,
"PDF4LHC15_nlo_30_pdfas_as_DN",290,310,0.000000,0.400000,67.700939,236.603883,23.425124,10.025178,36.025616,-253.059248,-79.232879,148.218777,97.391125,-186.064801,-51.906660,99.660964,30.640724,-57.965944,-37.869642,
"PDF4LHC15_nlo_30_pdfas_as_DN",310,330,0.000000,0.400000,77.820253,272.818983,19.797687,7.731714,38.065053,-291.412714,-78.199730,146.733208,91.205631,-206.354759,-48.383664,111.351882,24.744182,-55.571523,-34.688656,
"PDF4LHC15_nlo_30_pdfas_as_DN",330,350,0.000000,0.400000,95.465067,315.447394,17.587059,6.705095,37.177562,-345.692993,-81.878795,148.773614,89.353885,-217.033198,-48.031910,119.021124,21.480628,-49.938438,-31.019462,
"PDF4LHC15_nlo_30_pdfas_as_DN",350,370,0.000000,0.400000,126.573104,394.841055,16.571327,4.952236,37.008955,-445.429077,-90.845907,162.065953,89.329155,-238.621078,-51.001804,133.775605,18.085522,-49.551970,-26.398396,
"PDF4LHC15_nlo_30_pdfas_as_DN",370,390,0.000000,0.400000,135.208009,434.905769,14.328947,3.229659,36.547419,-477.931063,-86.880563,157.844143,77.688220,-250.108830,-40.573244,135.163117,13.820940,-44.986763,-23.975312,
"PDF4LHC15_nlo_30_pdfas_as_DN",390,410,0.000000,0.400000,124.146730,436.429064,11.455373,3.082096,34.822920,-457.205848,-73.195787,142.241493,70.384658,-229.028121,-37.143277,112.573709,11.372379,-38.667073,-18.307588,
"PDF4LHC15_nlo_30_pdfas_as_DN",410,430,0.000000,0.400000,111.979503,424.055718,9.005765,1.944696,30.522749,-419.547441,-61.102504,123.685755,58.957154,-214.650861,-27.289554,95.299582,8.184265,-31.968765,-17.771536,
"PDF4LHC15_nlo_30_pdfas_as_DN",430,450,0.000000,0.400000,97.201192,399.888986,6.970089,1.547260,30.463375,-376.037518,-49.820810,105.384895,49.640880,-195.739561,-19.999647,78.589496,6.203577,-25.471755,-15.730781,
"PDF4LHC15_nlo_30_pdfas_as_DN",450,470,0.000000,0.400000,80.019317,366.464133,5.245772,1.745756,30.132291,-324.905504,-38.647342,87.933931,39.882181,-176.743939,-15.290556,64.063249,5.029265,-21.233592,-11.660990,
"PDF4LHC15_nlo_30_pdfas_as_DN",470,490,0.000000,0.400000,67.092470,332.557507,4.133774,1.003062,24.752517,-276.190912,-31.312066,73.230196,30.544715,-155.896689,-8.307119,50.034300,3.400574,-16.538524,-12.052589,
"PDF4LHC15_nlo_30_pdfas_as_DN",490,510,0.000000,0.400000,55.733972,302.323600,3.080044,0.351554,23.897271,-238.563755,-24.220073,60.625076,27.274282,-136.092363,-7.914553,36.946315,2.191213,-13.860499,-11.398326,
"PDF4LHC15_nlo_30_pdfas_as_DN",510,530,0.000000,0.400000,44.764706,266.752047,2.371275,0.225154,23.134732,-198.773627,-18.735071,49.801996,18.156440,-122.651460,-2.892689,32.484020,1.278417,-12.403065,-8.720954,
"PDF4LHC15_nlo_30_pdfas_as_DN",530,550,0.000000,0.400000,37.862945,238.607401,1.813644,0.305474,21.188294,-169.785195,-15.206435,40.364605,17.121522,-100.099168,-2.975189,19.574186,1.239533,-7.667391,-8.133685,
"PDF4LHC15_nlo_30_pdfas_as_DN",550,570,0.000000,0.400000,28.809532,211.325900,1.318497,0.305426,23.452595,-141.508767,-10.831484,33.240779,11.434619,-89.635300,-2.004080,15.813832,0.755443,-7.214757,-4.687565,
"PDF4LHC15_nlo_30_pdfas_as_DN",570,590,0.000000,0.400000,24.517360,190.216084,1.067551,0.554464,20.465683,-123.049327,-9.048534,28.127012,13.056461,-77.996805,-3.647099,12.658054,1.066762,-6.678865,-5.566256,
"PDF4LHC15_nlo_30_pdfas_as_DN",590,610,0.000000,0.400000,20.830679,171.733636,0.867341,0.434855,19.334041,-105.933612,-7.349246,23.649072,11.026619,-67.846980,-3.332603,8.111648,0.874391,-5.397414,-4.949946,
"PDF4LHC15_nlo_30_pdfas_as_DN",610,630,0.000000,0.400000,17.964971,151.037472,0.721838,0.150835,19.111601,-90.351168,-6.577494,19.726558,6.335436,-60.431174,-0.428149,7.095411,0.340505,-4.235659,-4.161241,
"PDF4LHC15_nlo_30_pdfas_as_DN",630,650,0.000000,0.400000,14.947393,133.115482,0.600770,0.335584,15.749524,-74.819322,-5.228500,16.220162,3.478838,-48.236267,0.582720,3.110121,0.378791,-2.492334,-2.403959,
"PDF4LHC15_nlo_30_pdfas_as_DN",650,670,0.000000,0.400000,12.430668,121.204758,0.522272,0.001509,15.569731,-64.803887,-4.381368,14.366384,4.518531,-42.702865,0.209128,0.718195,0.175910,-1.888311,-3.452142,
"PDF4LHC15_nlo_30_pdfas_as_DN",670,700,0.000000,0.400000,8.846165,103.988124,0.200657,0.215750,15.077324,-51.967706,-2.213273,10.325490,4.423663,-37.854733,-1.061336,0.978938,0.228525,-2.601656,-3.081958,
"PDF4LHC15_nlo_30_pdfas_as_DN",700,750,0.000000,0.400000,6.640604,83.665272,0.189919,-0.098685,13.796178,-39.899737,-1.884954,7.962616,2.135624,-28.119470,0.901342,0.735181,-0.133612,-1.628854,-2.809348,
"PDF4LHC15_nlo_30_pdfas_as_DN",750,800,0.000000,0.400000,3.825968,62.699345,0.091908,0.029479,12.011094,-26.110854,-0.888362,5.067847,0.947716,-17.824101,-0.099053,-2.763338,0.038553,-0.678358,-1.842506,
"PDF4LHC15_nlo_30_pdfas_as_DN",800,850,0.000000,0.400000,2.733214,47.637406,0.009788,0.181598,9.557227,-17.974487,-0.381170,3.341958,1.987289,-11.597128,-0.882271,-2.829958,0.170229,-0.581027,-1.247476,
"PDF4LHC15_nlo_30_pdfas_as_DN",850,900,0.000000,0.400000,2.074942,35.665400,0.041967,0.165644,9.175613,-12.832811,-0.528130,2.370493,0.429576,-7.751480,-0.079023,-2.209548,0.141803,-0.272494,-0.822937,
"PDF4LHC15_nlo_30_pdfas_as_DN",900,950,0.000000,0.400000,1.402026,28.019150,0.001829,0.140074,7.682349,-9.195500,-0.219415,1.483499,0.496624,-5.849986,-0.004114,-1.414428,0.126788,0.051595,-0.815099,
"PDF4LHC15_nlo_30_pdfas_as_DN",950,1000,0.000000,0.400000,1.025360,21.289795,-0.013093,0.247692,7.202244,-6.901869,-0.132277,0.930068,0.665342,-3.716010,-0.337598,-1.048121,0.234325,0.040347,-0.352498,
"PDF4LHC15_nlo_30_pdfas_as_DN",1000,1100,0.000000,0.400000,0.425269,15.034742,-0.013496,0.051456,5.624858,-3.812205,0.047694,0.537429,0.028722,-1.580288,0.075930,-1.364375,0.027649,0.048518,-0.394095,
"PDF4LHC15_nlo_30_pdfas_as_DN",1100,1200,0.000000,0.400000,0.380715,9.348113,-0.000048,0.016387,4.320568,-2.355460,-0.074795,0.342637,-0.078275,0.203130,-0.004243,-1.138062,0.012097,0.038065,-0.387387,
"PDF4LHC15_nlo_30_pdfas_as_DN",1200,1300,0.000000,0.400000,0.261551,5.940162,0.013037,-0.046406,3.427975,-1.220202,-0.101944,0.245973,-0.321442,0.391136,0.288661,-0.686074,-0.057712,-0.020722,-0.298312,
"PDF4LHC15_nlo_30_pdfas_as_DN",1300,1400,0.000000,0.400000,0.076555,3.988733,-0.006297,-0.001099,2.611693,-0.751070,0.021941,0.113867,0.015786,0.573873,0.096894,-0.409916,-0.001885,0.090576,-0.258394,
"PDF4LHC15_nlo_30_pdfas_as_DN",1400,1500,0.000000,0.400000,0.055095,2.592306,-0.005946,-0.010065,2.034059,-0.339987,0.019331,-0.002405,0.078164,0.771274,0.003276,-0.353874,-0.005452,0.017752,-0.233410,
"PDF4LHC15_nlo_30_pdfas_as_DN",1500,1750,0.000000,0.400000,0.025229,1.341060,-0.001562,-0.008629,1.478212,-0.234016,0.010460,0.028237,0.014792,0.443828,-0.041242,-0.120634,-0.004714,-0.046016,-0.124825,
"PDF4LHC15_nlo_30_pdfas_as_DN",1750,2000,0.000000,0.400000,0.003187,0.460931,0.000235,-0.005582,0.882173,-0.013643,0.006105,0.001946,0.014208,0.381358,0.004853,-0.055234,-0.002340,0.002457,-0.059758,
"PDF4LHC15_nlo_30_pdfas_as_DN",2000,5000,0.000000,0.400000,0.000189,0.029968,-0.000071,-0.000717,0.115802,-0.000401,0.000455,-0.000677,-0.002599,0.042125,0.002117,-0.005392,-0.000704,0.001724,-0.003482,
"PDF4LHC15_nlo_30_pdfas_as_DN",250,270,0.400000,0.600000,33.062169,112.375199,22.026262,10.201868,21.007518,-122.894768,-53.646268,101.282294,66.669906,-92.743786,-37.947800,49.178071,29.563278,-43.831428,-26.001736,
"PDF4LHC15_nlo_30_pdfas_as_DN",270,290,0.400000,0.600000,55.895489,192.832192,26.723315,11.978197,32.157880,-207.371446,-77.440203,142.413836,96.475989,-159.631584,-50.303653,86.240124,35.769703,-57.851669,-41.451513,
"PDF4LHC15_nlo_30_pdfas_as_DN",290,310,0.400000,0.600000,68.880148,239.727648,23.712782,8.890909,36.219255,-255.305611,-80.449133,149.610333,96.809969,-188.308122,-50.796308,100.244108,29.700347,-58.744728,-39.523502,
"PDF4LHC15_nlo_30_pdfas_as_DN",310,330,0.400000,0.600000,79.555875,268.166271,19.942889,6.748603,35.176609,-287.756760,-79.754174,145.268413,89.257181,-201.183476,-44.477672,108.425324,23.853118,-52.380729,-36.598330,
"PDF4LHC15_nlo_30_pdfas_as_DN",330,350,0.400000,0.600000,90.812003,313.333034,16.715183,6.761046,37.147535,-338.874295,-77.491484,144.758861,90.459380,-213.759131,-50.221473,116.103120,20.991552,-50.591366,-30.211555,
"PDF4LHC15_nlo_30_pdfas_as_DN",350,370,0.400000,0.600000,127.169003,392.178005,16.658282,5.164474,37.816563,-446.546840,-91.542660,161.881488,87.570967,-239.975278,-50.908204,135.509759,18.273783,-50.405720,-25.667991,
"PDF4LHC15_nlo_30_pdfas_as_DN",370,390,0.400000,0.600000,136.423130,431.429987,14.150026,3.932379,35.300085,-480.132733,-87.189154,156.421152,74.565083,-244.027916,-39.661777,133.937315,14.249083,-43.452070,-21.779331,
"PDF4LHC15_nlo_30_pdfas_as_DN",390,410,0.400000,0.600000,124.488636,436.883181,11.431965,3.421019,35.031384,-459.424574,-73.558974,142.382278,72.632699,-232.507990,-39.353032,115.350089,11.747823,-39.711714,-18.416180,
"PDF4LHC15_nlo_30_pdfas_as_DN",410,430,0.400000,0.600000,115.080956,422.577666,9.423961,2.114064,31.665791,-425.770167,-63.910989,126.125905,54.475968,-218.767809,-23.871065,100.678667,8.323963,-32.681031,-16.840796,
"PDF4LHC15_nlo_30_pdfas_as_DN",430,450,0.400000,0.600000,96.926423,393.612174,6.888953,1.426560,30.520582,-372.657805,-49.630790,103.842976,43.792088,-196.023628,-17.468220,79.546776,5.713473,-25.673624,-13.719783,
"PDF4LHC15_nlo_30_pdfas_as_DN",450,470,0.400000,0.600000,79.233899,367.007812,5.299138,2.634331,33.381484,-329.543810,-38.920620,88.334647,45.115863,-177.948803,-22.027997,63.830060,6.277835,-22.094595,-10.116482,
"PDF4LHC15_nlo_30_pdfas_as_DN",470,490,0.400000,0.600000,64.755408,333.684205,3.806036,1.973252,26.951975,-280.933293,-29.497003,72.402093,29.976275,-154.161625,-9.941651,51.336291,4.175387,-15.606407,-9.068354,
"PDF4LHC15_nlo_30_pdfas_as_DN",490,510,0.400000,0.600000,54.784491,303.386189,3.119742,0.476746,27.314386,-243.043571,-24.382971,61.208335,25.798207,-140.541493,-7.006825,41.755753,2.251071,-14.252545,-10.544362,
"PDF4LHC15_nlo_30_pdfas_as_DN",510,530,0.400000,0.600000,43.178507,270.451883,2.118564,0.601727,25.718373,-204.007006,-17.408525,49.547401,23.873200,-122.635200,-6.459979,32.845503,1.734424,-13.592661,-10.394533,
"PDF4LHC15_nlo_30_pdfas_as_DN",530,550,0.400000,0.600000,32.468510,241.879903,1.493207,0.959796,25.079363,-169.647296,-12.017909,41.040139,21.813010,-105.851762,-10.154184,21.067681,1.846866,-11.524056,-5.475012,
"PDF4LHC15_nlo_30_pdfas_as_DN",550,570,0.400000,0.600000,29.616245,212.463586,1.153415,1.861385,20.941878,-146.303890,-11.034667,32.485740,13.225822,-87.787527,-5.151226,16.137030,2.323330,-6.534193,-3.702153,
"PDF4LHC15_nlo_30_pdfas_as_DN",570,590,0.400000,0.600000,23.170457,191.842975,0.914411,-0.277750,19.198072,-121.872217,-8.064178,27.629866,9.594899,-78.471815,-0.724227,11.853126,0.034147,-6.832664,-7.355024,
"PDF4LHC15_nlo_30_pdfas_as_DN",590,610,0.400000,0.600000,21.125776,167.281665,0.764846,0.388013,17.226029,-101.716635,-7.459377,22.078782,11.122757,-67.960124,-0.803378,8.608423,0.749356,-3.538219,-5.955618,
"PDF4LHC15_nlo_30_pdfas_as_DN",610,630,0.400000,0.600000,17.355634,152.348105,0.483105,0.329441,18.561920,-93.543939,-5.635541,18.903177,7.697671,-59.329896,-0.242023,8.236508,0.463699,-3.449534,-5.462843,
"PDF4LHC15_nlo_30_pdfas_as_DN",630,650,0.400000,0.600000,13.643201,133.134921,0.434902,-0.202705,17.121126,-75.807313,-4.449254,15.984121,3.690023,-49.052787,2.066981,4.290271,-0.216361,-2.630382,-4.640610,
