"PDF4LHC15_nlo_30_pdfas_as_UP",470,490,0.400000,0.600000,82.387188,411.053767,4.839792,0.710733,31.927715,-344.710986,-38.069797,88.363297,38.422397,-194.117443,-9.865763,63.304501,3.659852,-19.762805,-17.654208,
"PDF4LHC15_nlo_30_pdfas_as_UP",490,510,0.400000,0.600000,67.959618,377.655257,3.801925,0.655777,30.157783,-300.205584,-30.013314,76.011884,36.904798,-173.110363,-8.847819,51.992094,2.964178,-17.615050,-16.306134,
"PDF4LHC15_nlo_30_pdfas_as_UP",510,530,0.400000,0.600000,56.660751,334.186234,2.875333,0.870228,30.859985,-255.420397,-23.889292,61.903139,24.688077,-148.901200,-4.250448,40.114197,2.259015,-13.404445,-10.698332,
"PDF4LHC15_nlo_30_pdfas_as_UP",530,550,0.400000,0.600000,45.241369,300.915129,2.207927,-0.001208,24.844082,-211.429700,-18.355830,51.827025,20.613761,-130.741993,-2.732893,28.429075,1.001024,-12.231022,-12.160251,
"PDF4LHC15_nlo_30_pdfas_as_UP",550,570,0.400000,0.600000,35.896855,264.496890,1.583235,0.566951,27.762685,-180.780889,-13.515738,41.880428,17.732303,-110.229657,-4.809409,20.411128,1.207331,-10.546282,-7.335056,
"PDF4LHC15_nlo_30_pdfas_as_UP",570,590,0.400000,0.600000,29.921620,230.211445,1.186737,0.384687,26.698518,-150.610943,-10.439876,34.121523,13.902181,-92.876882,-3.813554,12.764382,0.829973,-7.144706,-5.792771,
"PDF4LHC15_nlo_30_pdfas_as_UP",590,610,0.400000,0.600000,22.540821,206.160631,0.805131,0.641225,25.437394,-126.505645,-7.411063,27.471773,8.802562,-78.420124,-1.501917,7.998690,0.769410,-5.065077,-4.136340,
"PDF4LHC15_nlo_30_pdfas_as_UP",610,630,0.400000,0.600000,23.072185,185.139549,0.995287,0.229068,18.960444,-109.406830,-8.722974,23.702494,11.550135,-71.994100,-1.168885,7.900345,0.638759,-4.978546,-6.972899,
"PDF4LHC15_nlo_30_pdfas_as_UP",630,650,0.400000,0.600000,17.200693,164.857416,0.626898,0.116370,23.402746,-95.770480,-5.598493,19.739150,8.000234,-63.743125,-0.530649,7.655308,0.241733,-4.067640,-4.263731,
"PDF4LHC15_nlo_30_pdfas_as_UP",650,670,0.400000,0.600000,12.838103,151.043223,0.302006,0.432630,19.168946,-82.201885,-3.593303,15.821848,10.598037,-55.720028,-3.361665,4.403737,0.676156,-4.104657,-6.608755,
"PDF4LHC15_nlo_30_pdfas_as_UP",670,700,0.400000,0.600000,12.134268,128.182346,0.492128,0.588371,20.851712,-70.050686,-4.184793,13.911562,-0.681285,-47.162504,2.564652,3.584273,0.545455,-0.119314,-1.241524,
"PDF4LHC15_nlo_30_pdfas_as_UP",700,750,0.400000,0.600000,8.531224,103.301708,0.280563,0.120557,15.380862,-49.207771,-2.525512,9.912911,3.646758,-31.798262,0.139833,-2.206148,0.202811,-0.693816,-3.071351,
"PDF4LHC15_nlo_30_pdfas_as_UP",750,800,0.400000,0.600000,4.881485,78.806959,0.089753,-0.015166,12.961756,-33.205763,-1.114375,6.407867,2.659264,-22.007470,-0.609408,-2.751017,-0.021634,-1.986200,-3.368807,
"PDF4LHC15_nlo_30_pdfas_as_UP",800,850,0.400000,0.600000,3.565506,56.939912,0.080675,-0.021605,14.162976,-22.973470,-0.863530,4.045087,0.754152,-16.189419,0.338557,-2.054920,-0.087140,-0.868697,-1.437458,
"PDF4LHC15_nlo_30_pdfas_as_UP",850,900,0.400000,0.600000,2.856372,44.569549,0.054274,0.050249,10.866287,-16.836634,-0.747282,2.622815,0.038582,-10.036347,0.536968,-2.252928,0.038701,0.289074,-1.355869,
"PDF4LHC15_nlo_30_pdfas_as_UP",900,950,0.400000,0.600000,1.922768,34.530319,0.022042,0.213206,10.161731,-13.030767,-0.415926,1.951267,1.764585,-6.331064,-0.826552,-2.068148,0.242333,-0.092107,-1.001157,
"PDF4LHC15_nlo_30_pdfas_as_UP",950,1000,0.400000,0.600000,1.214279,28.126997,0.005669,0.303909,9.276529,-10.557785,-0.271333,1.609753,-1.017762,-5.073590,0.108434,-0.981955,0.179665,-0.340019,0.330808,
"PDF4LHC15_nlo_30_pdfas_as_UP",1000,1100,0.400000,0.600000,0.696756,19.896698,0.025505,-0.104464,7.311474,-6.407642,-0.159885,0.970957,0.151928,-2.628808,0.172516,-0.918188,-0.085126,-0.230312,-1.080590,
"PDF4LHC15_nlo_30_pdfas_as_UP",1100,1200,0.400000,0.600000,0.232139,11.642864,-0.016212,0.053237,5.951298,-2.473601,0.113634,0.289877,0.281764,0.035057,0.291247,-1.510356,0.011629,0.308898,0.054495,
"PDF4LHC15_nlo_30_pdfas_as_UP",1200,1300,0.400000,0.600000,0.137345,7.912374,-0.008622,-0.025256,4.217426,-1.661716,0.090658,0.342273,0.423271,0.852677,-0.443255,-1.395794,-0.012163,-0.178075,-0.369210,
"PDF4LHC15_nlo_30_pdfas_as_UP",1300,1400,0.400000,0.600000,0.232879,4.978738,0.013945,-0.058900,3.499142,-0.928609,-0.121949,0.114591,0.191450,0.797460,0.135445,-0.738639,-0.058449,-0.066226,-0.313811,
"PDF4LHC15_nlo_30_pdfas_as_UP",1400,1500,0.400000,0.600000,0.220799,2.775864,0.008795,-0.001237,2.769579,-0.419562,-0.113106,-0.041579,-0.429531,0.894174,0.044084,-0.510545,0.006779,0.061408,-0.188993,
"PDF4LHC15_nlo_30_pdfas_as_UP",1500,1750,0.400000,0.600000,0.011548,1.965254,-0.005600,0.017370,1.894228,-0.509539,0.033850,0.070428,0.034316,0.535943,-0.066215,-0.073714,0.009468,-0.080119,-0.063350,
"PDF4LHC15_nlo_30_pdfas_as_UP",1750,2000,0.400000,0.600000,0.036362,0.627992,0.003872,-0.001309,1.139580,0.028822,-0.024012,-0.002747,0.004853,0.619307,0.043562,-0.261328,-0.005424,0.013796,0.019494,
"PDF4LHC15_nlo_30_pdfas_as_UP",2000,5000,0.400000,0.600000,0.001958,0.035338,0.000138,0.000153,0.150736,-0.000079,-0.001552,-0.001421,-0.005485,0.056675,0.004770,0.001722,-0.000066,-0.000596,-0.004125,
"PDF4LHC15_nlo_30_pdfas_as_UP",250,270,0.600000,0.800000,36.014544,129.817615,25.498660,20.776162,24.566196,-140.360992,-60.514859,113.718462,99.496246,-112.333971,-53.222386,62.355605,45.896910,-49.431312,-42.869265,
"PDF4LHC15_nlo_30_pdfas_as_UP",270,290,0.600000,0.800000,69.140698,235.436028,32.879797,22.204857,42.290529,-256.797808,-95.947399,176.840300,143.400835,-196.278590,-78.037281,106.469115,53.912047,-73.764068,-59.598018,
"PDF4LHC15_nlo_30_pdfas_as_UP",290,310,0.600000,0.800000,83.178543,289.086286,28.705428,16.693069,40.934568,-307.702706,-97.141987,181.363529,144.687074,-222.899728,-78.088429,119.189269,44.206735,-71.299268,-56.464360,
"PDF4LHC15_nlo_30_pdfas_as_UP",310,330,0.600000,0.800000,96.128406,329.913961,24.664166,13.185482,48.047568,-356.099536,-97.751599,179.725737,134.837847,-249.612820,-72.932426,133.457285,36.267988,-66.983863,-49.846601,
"PDF4LHC15_nlo_30_pdfas_as_UP",330,350,0.600000,0.800000,117.525590,385.069176,21.600652,9.402497,46.597537,-424.207942,-100.643629,182.500574,123.031846,-265.584862,-67.986814,145.447896,28.777065,-62.499064,-42.344934,
"PDF4LHC15_nlo_30_pdfas_as_UP",350,370,0.600000,0.800000,156.784374,482.285683,20.323860,7.469374,45.850056,-549.274362,-112.310564,198.280457,118.696143,-294.822297,-68.777671,166.891723,24.510162,-61.732033,-35.365166,
"PDF4LHC15_nlo_30_pdfas_as_UP",370,390,0.600000,0.800000,167.822512,528.875453,17.671366,5.586606,42.294669,-588.642644,-107.487469,193.268771,111.004908,-294.713007,-61.663042,159.413307,19.881972,-54.298866,-31.076424,
"PDF4LHC15_nlo_30_pdfas_as_UP",390,410,0.600000,0.800000,153.589790,527.279339,14.040757,5.027968,38.760927,-554.737434,-91.261710,171.263421,95.612219,-278.219580,-47.193333,137.154665,15.969540,-43.449778,-27.556040,
"PDF4LHC15_nlo_30_pdfas_as_UP",410,430,0.600000,0.800000,136.788545,510.871297,11.289465,3.348476,38.505942,-511.229075,-76.500914,150.715578,76.618726,-263.294006,-33.927390,119.399947,11.566736,-37.420166,-23.770342,
"PDF4LHC15_nlo_30_pdfas_as_UP",430,450,0.600000,0.800000,116.348121,482.867023,8.405608,4.225092,40.156304,-459.386815,-60.488194,127.557025,66.259254,-234.982466,-28.987891,94.147657,10.205968,-29.186578,-17.867698,
"PDF4LHC15_nlo_30_pdfas_as_UP",450,470,0.600000,0.800000,100.374525,443.854916,6.753091,2.310183,38.298805,-403.600690,-49.620398,108.852418,49.439838,-213.437501,-19.567315,77.788499,6.572994,-25.249778,-13.841869,
"PDF4LHC15_nlo_30_pdfas_as_UP",470,490,0.600000,0.800000,84.985232,414.732021,4.969416,0.971280,26.922547,-350.523878,-39.000167,90.051556,43.197437,-189.270449,-12.199805,62.345826,4.051048,-20.107315,-17.342380,
"PDF4LHC15_nlo_30_pdfas_as_UP",490,510,0.600000,0.800000,67.382712,369.722862,3.787230,2.274755,33.562798,-299.281926,-29.865697,75.448177,34.254299,-164.621985,-13.921641,45.810521,4.398082,-17.500846,-8.334873,
"PDF4LHC15_nlo_30_pdfas_as_UP",510,530,0.600000,0.800000,55.578145,335.633819,2.910869,0.089538,28.636981,-257.465381,-23.163827,63.162614,27.021980,-149.904294,-6.762098,40.844569,1.540590,-16.165484,-11.886806,
"PDF4LHC15_nlo_30_pdfas_as_UP",530,550,0.600000,0.800000,49.388556,296.020321,2.517730,0.176361,26.329526,-217.638377,-20.876773,51.434124,26.621860,-128.847989,-5.327300,28.927077,1.654350,-10.136595,-11.957296,
"PDF4LHC15_nlo_30_pdfas_as_UP",550,570,0.600000,0.800000,37.409271,268.794320,1.462768,1.657566,33.440753,-196.333644,-13.790213,42.141711,13.337282,-117.667526,-3.881750,29.169917,1.944186,-10.025958,-3.690070,
"PDF4LHC15_nlo_30_pdfas_as_UP",570,590,0.600000,0.800000,34.182406,238.695114,1.558906,1.173728,23.782564,-162.415987,-13.651895,36.198715,16.686399,-97.142339,-3.659419,17.554855,1.898458,-7.600802,-7.607086,
"PDF4LHC15_nlo_30_pdfas_as_UP",590,610,0.600000,0.800000,25.653731,214.227451,0.939618,0.026492,25.978580,-138.089973,-9.177892,29.349078,6.204081,-91.132846,2.817994,17.203198,0.063242,-5.932599,-6.676065,
"PDF4LHC15_nlo_30_pdfas_as_UP",610,630,0.600000,0.800000,22.000027,193.523175,0.826214,0.324894,19.419571,-118.812339,-7.604179,25.355157,13.276705,-73.503564,-2.652561,9.296717,0.797282,-5.246392,-8.197345,
"PDF4LHC15_nlo_30_pdfas_as_UP",630,650,0.600000,0.800000,18.586228,173.540999,0.765970,0.255441,22.463024,-105.875898,-6.937331,22.408117,8.036582,-65.953190,-1.634082,8.353719,0.547483,-4.969660,-6.179422,
"PDF4LHC15_nlo_30_pdfas_as_UP",650,670,0.600000,0.800000,13.693608,152.877006,0.498366,0.095387,19.881016,-85.812574,-4.382405,17.883630,6.490492,-55.647144,-2.165589,3.240299,0.204312,-4.516797,-4.190246,
"PDF4LHC15_nlo_30_pdfas_as_UP",670,700,0.600000,0.800000,11.124601,132.615171,0.154603,0.127754,19.226036,-72.122826,-2.629333,12.768923,5.040378,-46.316265,0.087420,2.950872,0.059061,-2.464651,-4.440458,
"PDF4LHC15_nlo_30_pdfas_as_UP",700,750,0.600000,0.800000,8.150389,105.271449,0.207431,0.255459,17.806284,-54.564034,-2.301889,10.408043,3.144399,-34.030134,-0.228614,0.637310,0.236321,-1.575871,-2.647265,
"PDF4LHC15_nlo_30_pdfas_as_UP",750,800,0.600000,0.800000,5.800197,81.053114,0.143151,-0.057733,14.248924,-38.164434,-1.571795,6.235934,2.987316,-24.229950,-0.663875,-1.167169,0.014213,-1.218998,-3.370275,
"PDF4LHC15_nlo_30_pdfas_as_UP",800,850,0.600000,0.800000,3.343103,62.121984,-0.004404,0.232320,12.781497,-27.105507,-0.542082,4.326697,0.917319,-16.010178,0.017810,-1.395545,0.109612,-0.750268,-1.262661,
"PDF4LHC15_nlo_30_pdfas_as_UP",850,900,0.600000,0.800000,2.284157,46.929682,0.014094,-0.032965,11.709358,-18.304536,-0.308620,2.992481,1.475731,-11.611980,-0.137142,-1.799527,-0.072305,-0.753853,-1.293406,
"PDF4LHC15_nlo_30_pdfas_as_UP",900,950,0.600000,0.800000,1.248161,36.630001,0.019987,0.053661,11.721479,-14.758268,-0.183950,2.369505,0.548630,-7.014665,0.172769,-2.111756,0.064654,0.446054,-0.944908,
"PDF4LHC15_nlo_30_pdfas_as_UP",950,1000,0.600000,0.800000,1.005754,27.072747,0.019995,-0.071702,9.258047,-9.189201,-0.197239,1.360462,-0.435865,-4.712494,0.606275,-1.674856,-0.091883,0.154626,-0.931833,
"PDF4LHC15_nlo_30_pdfas_as_UP",1000,1100,0.600000,0.800000,0.731585,19.470609,0.007904,0.074618,6.896950,-5.755965,-0.170500,0.790621,-0.125740,-1.337962,0.330074,-1.885654,0.033891,0.088639,-0.378101,
"PDF4LHC15_nlo_30_pdfas_as_UP",1100,1200,0.600000,0.800000,0.527361,12.054755,0.024141,0.009097,5.386253,-3.417791,-0.184529,0.438509,-0.120722,-0.573919,0.065043,-0.856756,0.020311,-0.048363,-0.612275,
"PDF4LHC15_nlo_30_pdfas_as_UP",1200,1300,0.600000,0.800000,0.245772,7.192002,0.020768,-0.030761,4.221473,-1.371488,-0.109307,0.246506,-0.334390,0.505460,0.309666,-0.831647,-0.035265,0.080144,-0.255668,
"PDF4LHC15_nlo_30_pdfas_as_UP",1300,1400,0.600000,0.800000,0.188079,4.779686,0.011313,-0.013670,3.302391,-1.002921,-0.075729,0.137966,-0.137690,0.796010,0.102364,-0.477144,-0.014724,-0.056601,-0.298140,
"PDF4LHC15_nlo_30_pdfas_as_UP",1400,1500,0.600000,0.800000,0.155259,3.208959,0.016244,-0.014970,2.582054,-0.547412,-0.081093,0.128221,0.024402,0.774354,-0.032731,-0.276919,-0.009465,-0.091634,-0.154750,
"PDF4LHC15_nlo_30_pdfas_as_UP",1500,1750,0.600000,0.800000,0.036265,1.842084,0.001467,-0.001897,1.904005,-0.453269,-0.007719,0.048056,-0.008535,0.671167,0.013286,-0.128428,0.001390,-0.014499,-0.124354,
"PDF4LHC15_nlo_30_pdfas_as_UP",1750,2000,0.600000,0.800000,0.024301,0.808146,0.001881,-0.005031,1.110646,-0.169445,-0.012948,0.021440,0.040735,0.410818,0.016789,-0.059298,-0.007892,-0.040622,-0.032992,
"PDF4LHC15_nlo_30_pdfas_as_UP",2000,5000,0.600000,0.800000,0.002109,0.038964,0.000158,0.001115,0.156047,-0.005150,-0.001995,-0.001141,0.002886,0.063443,-0.001438,-0.013371,0.001124,0.001044,0.001183,
"PDF4LHC15_nlo_30_pdfas_as_UP",250,270,0.800000,1.000000,38.463272,132.241322,26.390019,19.329282,23.443545,-143.470509,-63.204010,116.045384,99.951153,-111.779079,-53.282454,61.460746,45.244950,-48.507724,-43.099436,
"PDF4LHC15_nlo_30_pdfas_as_UP",270,290,0.800000,1.000000,69.682734,228.791173,33.447490,21.304567,39.217408,-250.237431,-96.558146,177.797223,140.814977,-186.497624,-77.540969,99.479436,53.332014,-72.291050,-56.145365,
"PDF4LHC15_nlo_30_pdfas_as_UP",290,310,0.800000,1.000000,83.156199,295.142466,28.649788,18.389828,45.273878,-315.130473,-97.240167,182.748389,145.227100,-232.139264,-78.283773,125.491887,45.854151,-73.090067,-57.514760,
"PDF4LHC15_nlo_30_pdfas_as_UP",310,330,0.800000,1.000000,98.320760,339.915626,24.604064,12.474571,43.865270,-362.240650,-98.150037,182.793042,134.210684,-253.519567,-70.409923,135.976292,35.307773,-69.122780,-52.161477,
"PDF4LHC15_nlo_30_pdfas_as_UP",330,350,0.800000,1.000000,119.925857,393.031081,21.442488,10.724284,47.625251,-435.032699,-101.212223,183.932106,127.055024,-271.050728,-70.520721,149.641360,30.067452,-63.720535,-42.806264,
"PDF4LHC15_nlo_30_pdfas_as_UP",350,370,0.800000,1.000000,156.714029,476.591731,20.476167,7.460980,45.115438,-544.962566,-113.258510,196.932499,115.459246,-293.289592,-64.161938,168.050982,24.595149,-58.859246,-36.732576,
"PDF4LHC15_nlo_30_pdfas_as_UP",370,390,0.800000,1.000000,167.631369,537.663181,17.636454,5.978025,41.752160,-594.920024,-107.485526,195.099771,117.104168,-297.913481,-65.875240,159.546350,20.497234,-56.770226,-33.528692,
"PDF4LHC15_nlo_30_pdfas_as_UP",390,410,0.800000,1.000000,161.338283,540.241406,14.425783,5.004958,43.034400,-583.338322,-95.405204,175.821622,89.714308,-285.793871,-45.246839,147.310358,15.788381,-44.233106,-24.727769,
"PDF4LHC15_nlo_30_pdfas_as_UP",410,430,0.800000,1.000000,140.723984,521.678821,11.391768,2.388377,37.782816,-525.135352,-77.742271,153.883847,78.043746,-271.745196,-36.507007,124.732456,10.574066,-41.606350,-24.003772,
"PDF4LHC15_nlo_30_pdfas_as_UP",430,450,0.800000,1.000000,123.071930,495.002928,8.661764,2.753645,36.622995,-477.510616,-63.397331,130.328343,66.506387,-243.415855,-26.772712,103.156096,8.788434,-31.193423,-21.334685,
"PDF4LHC15_nlo_30_pdfas_as_UP",450,470,0.800000,1.000000,101.660047,449.985674,6.544331,1.191668,34.560278,-408.692554,-49.339350,108.469693,47.673611,-220.042287,-16.144889,84.673486,5.078751,-27.051001,-16.212380,
"PDF4LHC15_nlo_30_pdfas_as_UP",470,490,0.800000,1.000000,83.272674,411.639030,4.983959,3.083516,38.218383,-358.189273,-39.129512,90.703844,44.815271,-194.481376,-17.096158,66.238699,6.248765,-19.938292,-12.277704,
"PDF4LHC15_nlo_30_pdfas_as_UP",490,510,0.800000,1.000000,68.337360,371.194083,3.521806,1.718811,30.973507,-303.233078,-29.684858,72.809168,35.651154,-165.579303,-11.538718,48.158099,3.848317,-15.261599,-13.077249,
"PDF4LHC15_nlo_30_pdfas_as_UP",510,530,0.800000,1.000000,57.504817,331.170815,2.902600,0.867236,31.165769,-261.179288,-24.355194,62.353617,25.274651,-147.982752,-6.428557,40.986605,2.177237,-14.171864,-9.431994,
"PDF4LHC15_nlo_30_pdfas_as_UP",530,550,0.800000,1.000000,50.256146,302.851108,2.271900,0.093875,27.130591,-230.089767,-20.242818,51.410553,18.914322,-130.533845,-5.351411,31.470408,1.028790,-11.888685,-9.036761,
"PDF4LHC15_nlo_30_pdfas_as_UP",550,570,0.800000,1.000000,41.221052,270.332787,1.995625,0.627275,25.707249,-196.524148,-17.296816,44.190172,20.011697,-113.674399,-3.762015,25.786054,1.672655,-8.596757,-10.064706,
"PDF4LHC15_nlo_30_pdfas_as_UP",570,590,0.800000,1.000000,30.684489,236.885472,1.152626,0.470840,26.808634,-163.855782,-11.311223,33.656044,9.148749,-94.860145,0.321796,17.909522,0.729158,-5.321481,-6.333963,
"PDF4LHC15_nlo_30_pdfas_as_UP",590,610,0.800000,1.000000,26.497597,210.106374,0.876728,0.701813,24.384052,-139.850461,-9.061174,28.700770,7.337477,-85.210211,0.670565,15.809300,0.653668,-6.083760,-4.942448,
"PDF4LHC15_nlo_30_pdfas_as_UP",610,630,0.800000,1.000000,19.805129,194.288228,0.267852,1.866190,21.934120,-124.209499,-5.232442,22.264204,16.058527,-70.311568,-8.282620,8.112092,2.146503,-4.187016,-4.426623,
"PDF4LHC15_nlo_30_pdfas_as_UP",630,650,0.800000,1.000000,18.952125,166.198104,0.753989,-0.378811,21.489321,-103.098732,-6.609191,20.847064,9.927537,-63.781337,-3.416583,7.487224,-0.075758,-6.060708,-5.484125,
"PDF4LHC15_nlo_30_pdfas_as_UP",650,670,0.800000,1.000000,16.199378,150.650723,0.512214,-0.332039,19.782740,-90.684884,-5.399185,16.853666,0.400597,-56.160647,3.367380,7.797120,-0.535041,-3.573078,-4.114816,
"PDF4LHC15_nlo_30_pdfas_as_UP",670,700,0.800000,1.000000,14.814943,130.438439,0.554958,0.244040,19.643682,-78.507921,-5.404902,14.515241,6.534670,-47.888598,-1.441965,5.660404,0.487318,-2.762406,-4.292056,
"PDF4LHC15_nlo_30_pdfas_as_UP",700,750,0.800000,1.000000,8.366558,104.466183,0.227490,-0.079018,17.370547,-57.596387,-2.445462,9.821921,1.862485,-34.776701,1.407799,3.502263,-0.158633,-1.723489,-3.147883,
"PDF4LHC15_nlo_30_pdfas_as_UP",750,800,0.800000,1.000000,6.199132,76.198484,0.120190,0.376302,15.132998,-38.592587,-1.655230,5.813538,1.053466,-20.539227,0.570527,-1.424493,0.315886,0.616443,-0.906680,
"PDF4LHC15_nlo_30_pdfas_as_UP",800,850,0.800000,1.000000,4.262801,59.963745,0.193823,-0.272951,10.055091,-26.655932,-1.578356,4.704422,0.928925,-15.156588,0.132317,-1.688585,-0.208712,-1.699425,-3.361271,
"PDF4LHC15_nlo_30_pdfas_as_UP",850,900,0.800000,1.000000,2.561345,45.758331,0.049158,-0.069188,11.706862,-20.129167,-0.567078,3.404212,2.196109,-10.148260,-1.296420,-1.963489,-0.059040,-1.380837,-1.417065,
"PDF4LHC15_nlo_30_pdfas_as_UP",900,950,0.800000,1.000000,2.328309,34.454052,0.060270,-0.014513,9.843261,-14.546495,-0.858960,1.700981,-0.950194,-8.359707,1.478238,-0.472007,-0.068859,0.260366,-1.420943,
"PDF4LHC15_nlo_30_pdfas_as_UP",950,1000,0.800000,1.000000,0.703501,26.730369,0.012258,-0.049173,9.077704,-10.148321,0.024744,1.473456,-0.525939,-4.255746,-0.239565,-1.215071,-0.112004,-0.606210,-0.161564,
"PDF4LHC15_nlo_30_pdfas_as_UP",1000,1100,0.800000,1.000000,0.919637,19.618174,0.006344,0.012005,6.703697,-7.497547,-0.227038,0.753807,0.188891,-2.418871,-0.177997,-0.718748,0.020294,-0.393565,-1.106497,
"PDF4LHC15_nlo_30_pdfas_as_UP",1100,1200,0.800000,1.000000,0.416616,12.314301,0.008038,-0.009343,5.368940,-4.175274,-0.035737,0.473002,0.156312,-0.144040,-0.123596,-1.029487,-0.002453,-0.012532,-0.349614,
"PDF4LHC15_nlo_30_pdfas_as_UP",1200,1300,0.800000,1.000000,0.090480,7.763744,0.000574,-0.045010,4.835528,-2.352830,0.032394,0.281506,0.214689,0.649394,-0.073020,-1.124421,-0.028085,0.019674,-0.406139,
"PDF4LHC15_nlo_30_pdfas_as_UP",1300,1400,0.800000,1.000000,0.196309,5.066045,0.002495,0.030220,3.328411,-1.340986,-0.067138,0.109844,-0.216447,0.944019,0.061474,-0.971437,0.019802,0.139325,-0.040056,
"PDF4LHC15_nlo_30_pdfas_as_UP",1400,1500,0.800000,1.000000,0.120825,3.083634,0.000332,0.001304,2.876552,-0.650002,-0.047044,-0.030127,0.002656,0.882677,-0.041095,-0.478193,-0.006438,-0.079122,-0.126129,
"PDF4LHC15_nlo_30_pdfas_as_UP",1500,1750,0.800000,1.000000,-0.005591,1.721344,-0.005365,0.005400,2.043199,-0.449811,0.027332,0.027223,-0.036320,0.677433,-0.032410,-0.255745,0.005099,0.031161,-0.073278,
"PDF4LHC15_nlo_30_pdfas_as_UP",1750,2000,0.800000,1.000000,-0.042453,0.517835,-0.008769,0.005263,1.239294,0.060551,0.057730,-0.044609,0.034971,0.668327,-0.002594,-0.189526,-0.002592,0.017836,0.032771,
"PDF4LHC15_nlo_30_pdfas_as_UP",2000,5000,0.800000,1.000000,0.003238,0.027311,0.000361,-0.000380,0.142808,-0.001690,-0.003046,-0.001052,-0.004584,0.059828,0.002829,-0.001477,-0.000229,-0.002364,-0.006506,
"PDF4LHC15_nlo_30_pdfas_as_DN",250,270,0.000000,0.400000,41.604473,145.866023,27.821058,20.020813,25.771137,-156.799456,-67.941443,126.043387,108.015925,-121.651519,-58.344833,65.782092,47.288675,-53.179919,-45.626829,
"PDF4LHC15_nlo_30_pdfas_as_DN",270,290,0.000000,0.400000,68.911448,238.354393,33.195943,22.419480,39.847079,-256.088948,-95.380840,176.725645,147.693104,-193.834950,-79.992234,103.611466,54.721861,-72.799004,-60.671908,
"PDF4LHC15_nlo_30_pdfas_as_DN",290,310,0.000000,0.400000,85.569192,291.517705,29.803110,17.573528,44.504132,-313.725077,-100.906262,186.689488,144.293836,-229.418853,-76.833124,122.937772,45.853729,-72.514144,-56.993130,
"PDF4LHC15_nlo_30_pdfas_as_DN",310,330,0.000000,0.400000,98.071916,340.833165,24.962344,13.820589,47.690488,-365.332075,-98.847514,184.534837,137.871085,-255.082044,-74.501543,136.612277,37.164310,-69.840481,-51.402487,
